iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
124,1,DDT900_num50.txt,fixed,1013,8,126.625,11.575161933898926,5.1583709716796875,6.490067335107597e-06,-4.2,-0.34022896,0.23750001192092896,0.030720513314008713,0.20000000298023224,0.2800000011920929,-0.131666495,-0.126949486,0.0034073164861183614,0.6420661807060242,0.0192782508675009,0.07418712181970477,0.0003,305,95,113.733019454398,5.1780030727386475,3.728821039199829,8.906824111938477,410,0.1536336001008749,0,0,TRUE,pair,148,2.299827699898742,5.168805529311049,40,0,6.844594594594595,2.299827699898742,0.2330087999580428,2.520321703981608,cpu,cuda:0,0,671.42724609375,49
125,1,DDT900_num50.txt,fixed,1066,8,133.25,13.04559326171875,5.977006435394287,8.91124363988638e-06,-3.44,-0.317862002,0.2849999964237213,0.04213074967265129,0.23999999463558197,0.3799999952316284,0.11797352880239487,0.1238579973578453,0.002962591825053096,0.7365770936012268,0.03910338878631592,0.037109375,0.0003,286,114,111.36117904075765,5.9934303760528564,3.5790257453918457,9.572456121444702,424,0.18003059807233512,0,0,TRUE,pair,150,2.7419463003752753,5.14165103144762,40,0,7.1066666666666665,2.7419463003752753,0.2741639983141795,2.835148299112916,cpu,cuda:0,0,671.42919921875,49
126,1,DDT900_num50.txt,fixed,1002,8,125.25,9.13441276550293,5.3672356605529785,7.80069694883423e-06,-3.96,-0.325331371,0.2524999976158142,0.01984313502907753,0.2199999988079071,0.2800000011920929,-0.271877177,-0.268603146,0.0031815029603118696,0.486478050549825,0.14383810479193926,0.09063021341959636,0.0003,299,101,147.79707549279846,5.385296106338501,1.3942697048187256,6.779565811157227,442,0.17634759924840182,0,0,TRUE,pair,140,2.521106500294991,5.389221555934457,40,0,7.1571428571428575,2.521106500294991,0.20731049892492592,2.5351819994393736,cpu,cuda:0,0,333.0361328,48
127,1,DDT900_num50.txt,fixed,1023,8,127.875,15.885823249816895,5.154739856719971,7.798875230946578e-06,-4.08,-0.33026833,0.24500000476837158,0.031224990263581276,0.20000000298023224,0.30000001192092896,-0.455310196,-0.451558501,0.002244713017717004,0.4874037504196167,0.3670051693916321,0.04878048598766327,0.0003,302,98,189.52591068020655,5.17089319229126,0.22678565979003906,5.397678852081299,415,0.15317200007848442,0,0,TRUE,pair,157,2.03826969943475,5.149560111941713,50,0,6.515923566878981,2.03826969943475,0.20549150032456964,2.8034025989472866,cpu,cuda:0,0,87.43359375,49
128,1,DDT900_num50.txt,fixed,1020,8,127.5,8.154753684997559,4.5987324714660645,7.410178113786969e-06,-3.6,-0.310957621,0.2749999761581421,0.03278719261288643,0.23999999463558197,0.3199999928474426,-0.072420012,-0.067744862,0.0036267441464588046,0.648853026330471,0.020458082435652614,0.05358672793954611,0.0003,290,110,126.3284405925267,4.6212687492370605,3.4529225826263428,8.074191331863403,418,0.14701050065923482,0,0,TRUE,pair,141,1.9568171000573784,5.350000001402462,100,0,7.23404255319149,1.9568171000573784,0.18063610140234232,2.3674914991715923,cpu,cuda:0,0,671.42724609375,47
129,1,DDT900_num50.txt,fixed,1029,8,128.625,6.836254596710205,5.608494281768799,5.6721578403085005e-06,-3.72,-0.297276649,0.26749998331069946,0.031523801386356354,0.2199999988079071,0.3199999928474426,-0.041065407,-0.037686029,0.00286827256786637,0.4813498631119728,0.018122455338016152,0.06775058433413506,0.0003,293,107,89.81494147254142,5.624473810195923,5.832417249679565,11.456891059875488,427,0.23792649991810322,0,0,TRUE,pair,142,2.5182553997728974,5.228377061867969,50,0,7.246478873239437,2.5182553997728974,0.2528930975822732,2.7182482002535835,cpu,cuda:0,0,671.42919921875,49
130,1,DDT900_num50.txt,fixed,986,8,123.25,9.971835136413574,4.514980792999268,6.538061825267505e-06,-3.84,-0.283655539,0.25999999046325684,0.022360684350132942,0.23999999463558197,0.30000001192092896,-0.097351953,-0.092027858,0.002092959126457572,0.637057363986969,0.04696714133024216,0.13953489065170288,0.0003,296,104,206.7693656551314,4.532468318939209,0.2361297607421875,4.7685980796813965,420,0.16065089870244265,0,0,TRUE,pair,147,1.8574397007469088,5.587221094609274,48,0,6.707482993197279,1.8574397007469088,0.1776667005615309,2.386857099365443,cpu,cuda:0,0,89.71630859,49
131,1,DDT900_num50.txt,fixed,1068,8,133.5,13.48146915435791,5.033163070678711,8.597957275924273e-06,-3.28,-0.248189416,0.29499998688697815,0.035707149654626846,0.25999999046325684,0.36000001430511475,0.19932566583156586,0.20145652939875922,0.00336560420691967,0.38136618336041767,0.01734697826517125,0.08937234804034233,0.0003,282,118,165.05773303379002,5.0537614822387695,1.4167017936706543,6.470463275909424,420,0.15124349936377257,0,0,TRUE,pair,156,2.1260806006612256,5.276217227348227,40,0,6.846153846153846,2.1260806006612256,0.20006740116514266,2.6047866011504084,cpu,cuda:0,0,358.1640625,49
132,1,DDT900_num50.txt,fixed,982,8,122.75,5.141740798950195,4.413610935211182,4.955436907039257e-06,-4.04,-0.286841558,0.2475000023841858,0.022220490500330925,0.2199999988079071,0.30000001192092896,-0.401210569,-0.398756735,0.0029276598943397403,0.391765832901001,0.039412114303559065,0.06232334487140179,0.0003,301,99,153.5901177437846,4.430321216583252,1.9633193016052246,6.393640518188477,418,0.15815929824020714,0,0,TRUE,pair,130,1.8087996002286673,5.6843177179697815,40,0,7.553846153846154,1.8087996002286673,0.18064290308393538,2.330088100512512,cpu,cuda:0,0,336.08447265625,50
133,1,DDT900_num50.txt,fixed,1017,8,127.125,11.129212379455566,5.283775329589844,8.139471901813522e-06,-3.52,-0.257847484,0.2800000011920929,0.022360682487487793,0.23999999463558197,0.3199999928474426,-0.263577133,-0.261493236,0.0031612596940249205,0.3664518892765045,0.16166630387306213,0.08571428805589676,0.0003,288,112,183.3826978010321,5.301918268203735,0.24386119842529297,5.545779466629028,425,0.16042719932738692,0,0,TRUE,pair,146,2.38605240045581,5.82399213396108,45,0,6.965753424657534,2.38605240045581,0.22797339980024844,2.5600743982940912,cpu,cuda:0,0,77.63378906,49
134,1,DDT900_num50.txt,fixed,984,8,123,7.449832439422607,5.594604015350342,5.900558790017385e-06,-3.92,-0.269844881,0.2549999952316284,0.02958039753139019,0.2199999988079071,0.3199999928474426,0.1710241585969925,0.17563468217849731,0.0043627554550766945,0.679189920425415,0.07072069495916367,0.0546875,0.0003,298,102,108.44851892393675,5.612807273864746,3.4606223106384277,9.073429584503174,421,0.17725399951450527,0,0,TRUE,pair,134,2.582188199972734,5.906504064071469,45,0,7.343283582089552,2.582188199972734,0.2602236996171996,2.632326399558224,cpu,cuda:0,0,671.42724609375,50
135,1,DDT900_num50.txt,fixed,987,8,123.375,10.209524154663086,5.16249418258667,7.377504516625777e-06,-3.92,-0.271680344,0.2549999952316284,0.02179449424147606,0.2199999988079071,0.2800000011920929,-0.331566119,-0.328424954,0.0032938341377303005,0.4788089096546173,0.013877466367557646,0.054949342459440234,0.0003,298,102,103.09134342892422,5.181030511856079,4.393003225326538,9.574033737182617,419,0.16010900028049946,0,0,TRUE,pair,142,2.320574000827037,5.7669706187591245,40,0,6.950704225352113,2.320574000827037,0.2090640994720161,2.4726560005219653,cpu,cuda:0,0,671.42724609375,49
136,1,DDT900_num50.txt,fixed,1052,8,131.5,11.302654266357422,5.137077331542969,7.3697956395335495e-06,-3.4,-0.223858519,0.2874999940395355,0.053793590515851974,0.23999999463558197,0.4000000059604645,-0.017985491,-0.013647316,0.003762603271752596,0.6219476461410522,0.08819647133350372,0.05078125,0.0003,285,115,132.87612975678627,5.154417991638184,2.762730121612549,7.917148113250732,423,0.167393698124215,0,0,TRUE,pair,149,2.227721000672318,5.512357416035105,45,0,7.060402684563758,2.227721000672318,0.20648229925427586,2.593108600238338,cpu,cuda:0,0,671.42919921875,49
137,1,DDT900_num50.txt,fixed,1051,8,131.375,6.040229797363281,4.764521598815918,5.936574780207593e-06,-3.32,-0.212841056,0.29249998927116394,0.03307189419865608,0.23999999463558197,0.3400000035762787,0.10008041560649872,0.10430080443620682,0.0008798525086604059,0.4660314619541168,0.030957907438278198,0.0555555559694767,0.0003,283,117,211.0754012153677,4.780998945236206,0.19826436042785645,4.9792633056640625,441,0.16689519945066422,0,0,TRUE,pair,140,1.978214499889873,5.6945765928128695,60,0,7.507142857142857,1.978214499889873,0.1879367990186438,2.49951069871895,cpu,cuda:0,0,78.80810547,48
138,1,DDT900_num50.txt,fixed,1078,8,134.75,12.686114311218262,5.654308319091797,8.719407560420223e-06,-3.16,-0.210613081,0.3024999797344208,0.04293891414999962,0.25999999046325684,0.3799999952316284,-0.176315129,-0.171888202,0.003872369648888707,0.6363111734390259,0.07444015890359879,0.037109375,0.0003,279,121,122.99117396155584,5.671184539794922,3.093672037124634,8.764856576919556,422,0.17178209871053696,0,0,TRUE,pair,157,2.339328799280338,5.509276433866852,56,0,6.86624203821656,2.339328799280338,0.25624769914429635,2.929099000641145,cpu,cuda:0,0,671.42919921875,50
139,1,DDT900_num50.txt,fixed,999,8,124.875,4.910130023956299,4.40846061706543,5.591411081695696e-06,-3.88,-0.242293651,0.2574999928474426,0.03230711817741394,0.20000000298023224,0.3199999928474426,-0.09435048,-0.089609705,0.002935522235929966,0.6208535730838776,0.04578931047581136,0.04738723486661911,0.0003,297,103,122.13356019072506,4.426455020904541,3.753114938735962,8.179569959640503,422,0.15422139945439994,0,0,TRUE,pair,130,1.7900830996222794,5.520520520281863,40,0,7.684615384615385,1.7900830996222794,0.1782704001525417,2.348590199719183,cpu,cuda:0,0,671.42724609375,51
140,1,DDT900_num50.txt,fixed,1006,8,125.75,10.790620803833008,4.901004791259766,7.923607881821226e-06,-3.92,-0.238340463,0.2549999952316284,0.025980764999985695,0.2199999988079071,0.30000001192092896,-0.05134155,-0.046889886,0.0020121689109752574,0.5457742512226105,0.017990724882110953,0.06284252864619096,0.0003,298,102,160.42854494964706,4.919348478317261,1.351356029510498,6.270704507827759,420,0.15471209946554154,0,0,TRUE,pair,138,2.1972737993346527,5.391650098455592,60,0,7.2898550724637685,2.1972737993346527,0.1940213986672461,2.4118835978442803,cpu,cuda:0,0,320.05517578125,49
141,1,DDT900_num50.txt,fixed,1037,8,129.625,12.539313316345215,5.266376495361328,9.066177881322801e-06,-3.76,-0.247726716,0.26500001549720764,0.031224992126226425,0.2199999988079071,0.3199999928474426,0.05039464309811592,0.055031026247888803,0.004318545572459698,0.6795656383037567,0.030156878754496574,0.043695494532585144,0.0003,294,106,103.37344099145112,5.284639835357666,4.746950387954712,10.031590223312378,440,0.17507170024327934,0,0,TRUE,pair,149,2.3156886006472632,4.931533269160279,40,0,6.959731543624161,2.3156886006472632,0.23111419728957117,2.6031952013727278,cpu,cuda:0,0,671.42919921875,51
142,1,DDT900_num50.txt,fixed,997,8,124.625,7.999023438,4.6610307693481445,1.0669064977264497e-05,-4.16,-0.277015327,0.24000000953674316,0.03741657733917236,0.20000000298023224,0.30000001192092896,-0.048242506,-0.043472158,0.0033647771536683044,0.6452732682228088,0.009698752022814006,0.016214849116901558,0.0003,304,96,107.63377130570764,4.679291248321533,4.583600759506226,9.262892007827759,421,0.16494589892681688,0,0,TRUE,pair,138,1.9560727999778464,5.228686060326748,36,0,7.22463768115942,1.9560727999778464,0.17897180060390383,2.4301927995402366,cpu,cuda:0,0,671.42724609375,50
143,1,DDT900_num50.txt,fixed,996,8,124.5,6.4031243324279785,4.906917095184326,9.753331141837407e-06,-4.08,-0.299824008,0.24500000476837158,0.0342782698571682,0.20000000298023224,0.3199999928474426,-0.269171959,-0.264285223,0.0034695637586992234,0.6621520072221756,0.02430967683903873,0.05144842341542244,0.0003,302,98,100.6498210504637,4.928168535232544,4.967527151107788,9.895695686340332,443,0.16206359735224396,0,0,TRUE,pair,135,2.133265399374068,5.058232933163164,44,0,7.377777777777778,2.133265399374068,0.2058969015488401,2.469208700233139,cpu,cuda:0,0,671.42724609375,50
144,1,DDT900_num50.txt,fixed,1026,8,128.25,12.080459594726562,5.325502395629883,8.388810783799272e-06,-3.64,-0.271621084,0.27250000834465027,0.029895655810832977,0.23999999463558197,0.3199999928474426,-0.075370192,-0.071734052,0.003444576538943996,0.5358432879050573,0.03595344823164245,0.08309783041477203,0.0003,291,109,88.54223115129247,5.345204830169678,6.242486000061035,11.587690830230713,421,0.16187099914532155,0,0,TRUE,pair,148,2.469142999849282,5.321637423879687,50,0,6.9324324324324325,2.469142999849282,0.23622490162961185,2.5110603995854035,cpu,cuda:0,0,671.42919921875,51
145,1,DDT900_num50.txt,fixed,1009,8,126.125,11.73070240020752,5.458673477172852,7.778805411362555e-06,-3.68,-0.287783448,0.27000001072883606,0.04123105853796005,0.20000000298023224,0.3400000035762787,0.11078624427318573,0.11542890965938568,0.0038675288669764996,0.6576423645019531,0.11873804777860641,0.0390625,0.0003,292,108,109.64390414692846,5.476383924484253,3.7261340618133545,9.202517986297607,424,0.1663949997164309,0,0,TRUE,pair,148,2.3969258996658027,5.620416251589924,50,0,6.8175675675675675,2.3969258996658027,0.24215359974186867,2.7006486982572824,cpu,cuda:0,0,671.42724609375,52
146,1,DDT900_num50.txt,fixed,1017,8,127.125,8.579590797424316,5.004447937011719,6.577069598279195e-06,-3.8,-0.291564016,0.26249998807907104,0.030720515176653862,0.2199999988079071,0.3199999928474426,-0.216186106,-0.212755531,0.00334093818673864,0.5101052522659302,0.05361252184957266,0.06397569552063942,0.0003,295,105,160.43248577864085,5.021553993225098,1.317561149597168,6.339115142822266,428,0.17006979987490922,0,0,TRUE,pair,137,2.1993078001542017,5.629301868239922,80,0,7.423357664233577,2.1993078001542017,0.225267099798657,2.4713458999758586,cpu,cuda:0,0,350.01904296875,50
147,1,DDT900_num50.txt,fixed,992,8,124,5.385164737701416,4.5635457038879395,5.83029714107397e-06,-3.72,-0.286489773,0.26750001311302185,0.028173571452498436,0.23999999463558197,0.3199999928474426,-0.178002145,-0.174617335,0.0007822687039151788,0.3775938153266907,0.1575633641332388,0.05907012149691582,0.0003,293,107,198.44495677898678,4.57974648475647,0.41912078857421875,4.9988672733306885,431,0.1522164021153003,0,0,TRUE,pair,131,1.945349900284782,5.796370967741935,56,0,7.572519083969466,1.945349900284782,0.17974920268170536,2.3457919975044206,cpu,cuda:0,0,87.43505859,51
148,1,DDT900_num50.txt,fixed,1014,8,126.75,5.739120006561279,4.618616104125977,5.119064098835224e-06,-3.92,-0.284577957,0.2549999952316284,0.038405727595090866,0.20000000298023224,0.3199999928474426,-0.228752896,-0.225307184,0.0020455839888503156,0.44684967398643494,0.012180770640649522,0.023709900677204132,0.0003,298,102,168.61855864821734,4.637329816818237,1.3762431144714355,6.013572931289673,435,0.1614956008270383,0,0,TRUE,pair,137,1.9194771008333191,5.886587767676254,50,0,7.401459854014599,1.9194771008333191,0.18490839935839176,2.415461800992489,cpu,cuda:0,0,330.95361328125,50
149,1,DDT900_num50.txt,fixed,1017,8,127.125,10.227872848510742,5.864468097686768,7.623804322065553e-06,-3.92,-0.264138791,0.2549999952316284,0.03708099573850632,0.18000000715255737,0.30000001192092896,-0.061954815,-0.057467274,0.0026569675974315032,0.5816028192639351,0.04446777142584324,0.06538825947791338,0.0003,298,102,94.44209698033106,5.882479906082153,4.886023044586182,10.768502950668335,429,0.171211798209697,0,0,TRUE,pair,143,2.795202499255538,5.867256632479477,50,0,7.111888111888112,2.795202499255538,0.3028897001640871,2.642334699165076,cpu,cuda:0,0,671.42724609375,51
150,1,DDT900_num50.txt,fixed,992,8,124,7.382411479949951,5.469171047210693,3.514835043461062e-05,-3.96,-0.253316343,0.2524999976158142,0.02633913792669773,0.2199999988079071,0.30000001192092896,-0.164398983,-0.160554156,0.004309475305490196,0.5999561548233032,0.027234910987317562,0.053847573697566986,0.0003,299,101,91.20625944518925,5.4896416664123535,5.386804819107056,10.87644648551941,424,0.17907730059232563,0,0,TRUE,pair,141,2.4591995993396267,5.716733870246718,40,0,7.035460992907802,2.4591995993396267,0.25119529920630157,2.6421656020684168,cpu,cuda:0,0,671.42724609375,52
151,1,DDT900_num50.txt,fixed,994,8,124.25,13.386093139648438,5.2667317390441895,8.46973398438422e-06,-4.04,-0.262775957,0.24750001728534698,0.047893114387989044,0.20000000298023224,0.36000001430511475,-0.174982548,-0.172101304,0.003317721246276051,0.4540095627307892,0.03147204575361684,0.02800000086426735,0.0003,301,99,143.2313943466254,5.284840106964111,1.6549792289733887,6.9398193359375,423,0.15792960033286363,0,0,TRUE,pair,154,2.4642398001160473,5.633802816901408,70,0,6.454545454545454,2.4642398001160473,0.22017599793616682,2.4763388972496614,cpu,cuda:0,0,342.1904297,52
152,1,DDT900_num50.txt,fixed,1000,8,125,10.173495292663574,5.613631725311279,6.492256488854764e-06,-3.92,-0.257122263,0.2549999952316284,0.03708099201321602,0.20000000298023224,0.3199999928474426,-0.020062995,-0.014811312,0.0022107478386412063,0.6357051928838094,0.023801240022294223,0.03387969794372717,0.0003,298,102,99.73945965391347,5.631295680999756,4.394826412200928,10.026122093200684,419,0.17642430134583265,0,0,TRUE,pair,146,2.491558699402958,5.931999997377396,60,0,6.8493150684931505,2.491558699402958,0.2409720967989415,2.762753300368786,cpu,cuda:0,0,671.42724609375,52
153,1,DDT900_num50.txt,fixed,1030,8,128.75,6.759253025054932,5.952005386352539,9.094348570215516e-06,-4.12,-0.262704465,0.24250000715255737,0.021065372973680496,0.2199999988079071,0.2800000011920929,0.09869179502129555,0.10466241091489792,0.00264374993275851,0.7292492091655731,0.03893039468675852,0.1007254496216774,0.0003,303,97,108.71772850164358,5.978118181228638,3.495957612991333,9.47407579421997,446,0.18959950015414506,0,0,TRUE,pair,137,2.8230217990931123,5.692233009940212,55,0,7.518248175182482,2.8230217990931123,0.265515198931098,2.7334227001992986,cpu,cuda:0,0,671.42919921875,52
154,1,DDT900_num50.txt,fixed,969,8,121.125,7.183966636657715,4.69633674621582,6.615847269131336e-06,-4.44,-0.294030548,0.2225000113248825,0.021065369248390198,0.20000000298023224,0.25999999046325684,0.38667571544647217,0.39261749386787415,0.0044840434566140175,0.8183797597885132,0.04150667414069176,0.05078125,0.0003,311,89,136.25752423022243,4.714886903762817,2.3966469764709473,7.111533880233765,425,0.15212699957191944,0,0,TRUE,pair,135,2.0619697994552553,5.680082560077663,55,0,7.177777777777778,2.0619697994552553,0.19435910193715245,2.3442867991980165,cpu,cuda:0,0,671.42724609375,49
155,1,DDT900_num50.txt,fixed,995,8,124.375,13.056966781616211,4.762622356414795,9.133330422628205e-06,-4.12,-0.28790262,0.24250002205371857,0.05043560266494751,0.18000000715255737,0.3400000035762787,0.23339906334877014,0.23880472779273987,0.005064175697043538,0.7937763333320618,0.11527676787227392,0.06619982048869133,0.0003,303,97,119.63281814003876,4.780385971069336,3.5367298126220703,8.317115783691406,427,0.1546381996013224,0,0,TRUE,pair,146,1.9863567003048956,5.421105528836274,90,0,6.815068493150685,1.9863567003048956,0.18469319900032133,2.4937208011979237,cpu,cuda:0,0,671.42724609375,48
156,1,DDT900_num50.txt,fixed,973,8,121.625,8.410372734069824,5.731081008911133,6.328205927275121e-06,-4.56,-0.321770221,0.2150000035762787,0.03278718888759613,0.18000000715255737,0.2800000011920929,0.0921369343996048,0.09674704261124134,0.0038872803561389446,0.6553750410676003,0.06359541625715792,0.07869938528165221,0.0003,314,86,97.71926774944436,5.750268220901489,4.206826448440552,9.957094669342041,439,0.19646080129314214,0,0,TRUE,pair,138,2.667528800549917,5.293936279792825,44,0,7.050724637681159,2.667528800549917,0.23473219957668334,2.710827898234129,cpu,cuda:0,0,671.42724609375,47
157,1,DDT900_num50.txt,fixed,981,8,122.625,9.848064422607422,4.8440260887146,7.217824531835504e-06,-4.4,-0.350069018,0.2250000238418579,0.04213074594736099,0.18000000715255737,0.3199999928474426,0.0834302231669426,0.08881735056638718,0.001147402566857636,0.5960829257965088,0.11218602955341339,0.06451612710952759,0.0003,310,90,194.98348237114487,4.863646030426025,0.16754937171936035,5.031195402145386,422,0.2095815020147711,0,0,TRUE,pair,143,2.114142400212586,5.268093782098286,40,0,6.86013986013986,2.114142400212586,0.2082912017358467,2.4252801017137244,cpu,cuda:0,0,71.85449219,46
158,1,DDT900_num50.txt,fixed,1019,8,127.375,15.066000938415527,5.62380838394165,3.841869693133049e-05,-3.96,-0.334106255,0.2524999976158142,0.05285593867301941,0.1599999964237213,0.3400000035762787,0.0864501353353262,0.0920040812343359,0.004209421342238784,0.7658659517765045,0.03328172490000725,0.04537469334900379,0.0003,299,101,99.2038817027126,5.6540913581848145,4.6176841259002686,10.271775484085083,423,0.17991249926853925,0,0,TRUE,pair,147,2.608270300203003,5.378802743931397,70,0,6.931972789115647,2.608270300203003,0.2978095980361104,2.593768400256522,cpu,cuda:0,0,671.42724609375,46
159,1,DDT900_num50.txt,fixed,967,8,120.875,9.252533912658691,4.758584976196289,9.10996095626615e-06,-4.72,-0.37905701,0.20500001311302185,0.019364912062883377,0.18000000715255737,0.23999999463558197,-0.265341818,-0.260164946,0.0070159053429961205,0.8684819340705872,0.0333317294716835,0.02336179744452238,0.0003,318,82,117.98302895751829,4.780209302902222,3.4158847332000732,8.196094036102295,422,0.1560468978714198,0,0,TRUE,pair,138,2.054145800531842,5.496380556455689,60,0,7.007246376811594,2.054145800531842,0.1928171986946836,2.4160217012977228,cpu,cuda:0,0,671.42724609375,43
160,1,DDT900_num50.txt,fixed,967,8,120.875,6.352902889251709,4.489925384521484,9.908006177283823e-06,-4.52,-0.371548153,0.2175000160932541,0.027271779254078865,0.1599999964237213,0.23999999463558197,0.11253394186496735,0.11892815679311752,0.0028933992725796998,0.7840923964977264,0.017356510856188834,0.0234375,0.0003,313,87,130.95823680314422,4.505930185317993,2.878103256225586,7.384033441543579,435,0.15912699967157096,0,0,TRUE,pair,129,1.890674700611271,6.014477767766817,45,0,7.496124031007752,1.890674700611271,0.1799459985923022,2.32571340049617,cpu,cuda:0,0,671.42724609375,44
161,1,DDT900_num50.txt,fixed,1004,8,125.5,4.387482166290283,5.9457244873046875,2.583735840744339e-05,-4.32,-0.373833369,0.23000000417232513,0.024494891986250877,0.18000000715255737,0.25999999046325684,0.4254370331764221,0.43118539452552795,0.004100243095308542,0.7798492908477783,0.11211459338665009,0.03515625,0.0003,308,92,103.9329846326779,5.985843658447266,3.674227237701416,9.660070896148682,433,0.19368529960047454,0,0,TRUE,pair,132,2.679051300045103,5.614541831956917,45,0,7.606060606060606,2.679051300045103,0.2958473010221496,2.8386098006740212,cpu,cuda:0,0,671.42724609375,44
162,1,DDT900_num50.txt,fixed,1076,8,134.5,13.057564735412598,6.085415363311768,9.333410162071232e-06,-3.96,-0.358320557,0.2524999976158142,0.04465142637491226,0.20000000298023224,0.3400000035762787,0.03045864077284932,0.035504356026649475,0.004401593359943945,0.7246515601873398,0.020430920412763953,0.05181801691651344,0.0003,299,101,64.06966490276038,6.1045825481414795,10.689636707305908,16.794219255447388,448,0.1894298023544252,0,0,TRUE,pair,152,2.8157199006527662,5.24442379049209,35,0,7.078947368421052,2.8157199006527662,0.27030460012611,2.8677598014473915,cpu,cuda:0,0,671.42919921875,43
163,1,DDT900_num50.txt,fixed,1003,8,125.375,9.512327194213867,5.014735221862793,8.198618161259219e-06,-4.12,-0.35618619,0.24250000715255737,0.044087983667850494,0.20000000298023224,0.30000001192092896,0.3209344148635864,0.32676905393600464,0.00396406464278698,0.781667947769165,0.05385579168796539,0.037109375,0.0003,303,97,136.74499584211875,5.0322840213775635,2.3025364875793457,7.334820508956909,428,0.16956829954870045,0,0,TRUE,pair,141,2.1728939003078267,5.174476569338311,60,0,7.113475177304965,2.1728939003078267,0.2207913000602275,2.5143460016697645,cpu,cuda:0,0,671.42724609375,40
164,1,DDT900_num50.txt,fixed,974,8,121.75,9.337424278259277,4.788931369781494,7.257095148816006e-06,-4.64,-0.368939465,0.21000000834465027,0.028284268453717232,0.1599999964237213,0.25999999046325684,-0.455966953,-0.45037267,0.005365464370697737,0.8277033567428589,0.02653469890356064,0.04538152739405632,0.0003,316,84,155.12414029601936,4.804469108581543,1.4743731021881104,6.278842210769653,448,0.16401039925403893,0,0,TRUE,pair,136,2.065480300108902,5.64681724943909,45,0,7.161764705882353,2.065480300108902,0.1879202997079119,2.4359515983378515,cpu,cuda:0,0,341.2158203,41
165,1,DDT900_num50.txt,fixed,1027,8,128.375,6.890890598297119,4.888260841369629,5.832734132127371e-06,-4.28,-0.339601217,0.23250001668930054,0.033071890473365784,0.20000000298023224,0.30000001192092896,-0.04762508,-0.042020436,0.0032036290504038334,0.7206460237503052,0.17211554944515228,0.15000000596046448,0.0003,307,93,203.4901644181364,4.9057297706604,0.14119720458984375,5.046926975250244,455,0.1775169997708872,0,0,TRUE,pair,143,2.060608399915509,5.3125608561682025,55,0,7.181818181818182,2.060608399915509,0.19255929999053478,2.531763599254191,cpu,cuda:0,0,58.24023438,40
166,1,DDT900_num50.txt,fixed,1001,8,125.125,13.842304229736328,5.163199424743652,7.567677585029742e-06,-4.68,-0.348572183,0.20750001072883606,0.033071890473365784,0.1599999964237213,0.2800000011920929,-0.047476339,-0.041300011,0.0037002716853749007,0.8026460409164429,0.10040163912344724,0.0785785736516118,0.0003,317,83,105.42334739012013,5.181231498718262,4.31381893157959,9.495050430297852,433,0.16914720053318888,0,0,TRUE,pair,144,2.2759322996716946,5.446553445838905,55,0,6.951388888888889,2.2759322996716946,0.22139559709466994,2.560012097354047,cpu,cuda:0,0,671.42724609375,41
167,1,DDT900_num50.txt,fixed,944,8,118,8.631338119506836,5.205581188201904,6.450533419410931e-06,-4.68,-0.339720897,0.20749999582767487,0.037332963198423386,0.1599999964237213,0.2800000011920929,0.2737426087260246,0.28056277334690094,0.0044670014176517725,0.9053665399551392,0.03271357901394367,0.05871841683983803,0.0003,317,83,101.9633555705072,5.2236716747283936,4.0345563888549805,9.258228063583374,423,0.18135409872047603,0,0,TRUE,pair,134,2.3874440997606143,5.7966101730273945,50,0,7.044776119402985,2.3874440997606143,0.2435483968583867,2.4574498978909105,cpu,cuda:0,0,671.4267578,42
168,1,DDT900_num50.txt,fixed,996,8,124.5,8.485280990600586,5.738739013671875,1.1581107173697092e-05,-4.64,-0.338902199,0.21000000834465027,0.036055512726306915,0.1599999964237213,0.2800000011920929,0.05823293328285217,0.06502584367990494,0.002253593993373215,0.7919716238975525,0.04732372262515128,0.040039063,0.0003,316,84,112.31602696277149,5.764029026031494,3.1038060188293457,8.86783504486084,447,0.19700220040977,0,0,TRUE,pair,141,2.618654899764806,5.815261044176707,60,0,7.0638297872340425,2.618654899764806,0.28570879879407585,2.7047533008735627,cpu,cuda:0,0,671.42724609375,41
169,1,DDT900_num50.txt,fixed,1018,8,127.25,11.82951831817627,5.024796962738037,7.321430530282669e-06,-4.88,-0.373977231,0.19500002264976501,0.03278719261288643,0.14000000059604645,0.23999999463558197,-0.444388562,-0.437944461,0.003532743052346632,0.8210471272468567,0.02055234109866433,0.02827285137027502,0.0003,322,78,133.91805884934197,5.041211843490601,2.5604515075683594,7.60166335105896,453,0.17282490071374923,0,0,TRUE,pair,150,2.1506818005582318,5.601178782510851,45,0,6.786666666666667,2.1506818005582318,0.19605039921589196,2.576586401090026,cpu,cuda:0,0,346.34033203125,42
